collection_name,dataset_name,Seed,affiliation_f1,affiliation_f1_gt_contamination,roc_vus,pr_vus,fbeta,fbeta_05,fbeta_2,Time fit (s),Time predict (s),Peak memory fit (KiB),Peak memory predict (KiB)
TSB-UAD-artificial,-30_2_0.02_3,0.0,0.7856471616799057,0.8285626510256358,0.931813245089927,0.3597548990054563,0.3275135460565924,0.2333562113932738,0.5490512716996366,1.2682,35.66085,9867.20605,7015.65625
TSB-UAD-artificial,-30_2_0.02_35,0.0,0.6705002678142326,0.9119896803840362,0.9387281416890848,0.7046958291309248,0.327710843373494,0.2335164835164835,0.5492730210016155,1.18771,37.89836,9867.20605,7015.65625
TSB-UAD-artificial,-30_2_0.02_6,0.0,0.8011174075935354,0.946382087308474,0.9843916218609536,0.5752846619015476,0.3275135460565924,0.2333562113932738,0.5490512716996366,1.22668,37.57446,9867.20605,7015.65625
TSB-UAD-artificial,-30_2_0.02_7,0.0,0.7575699540307615,0.9993102860491556,0.9992268864946476,0.976113851595611,0.327710843373494,0.2335164835164835,0.5492730210016155,1.11829,32.96128,9867.20605,7015.65625
TSB-UAD-artificial,-30_2_0.02_9,0.0,0.7732403902765577,0.9474366007101896,0.9491658119458796,0.4003679392961933,0.327710843373494,0.2335164835164835,0.5492730210016155,1.16236,36.81782,9867.20605,7015.65625
TSB-UAD-artificial,-31_2_0.02_11,0.0,0.677474214188627,0.6789363434324545,0.5173053443541942,0.0269237763108257,0.063913470993117,0.0455437219730941,0.1071193144363876,15.89972,259.57911,36462.51074,25869.71875
TSB-UAD-artificial,-31_2_0.02_15,0.0,0.6676499011764719,0.6893753033170876,0.5683858042708682,0.0373780392171095,0.0622950819672131,0.0443925233644859,0.1043956043956044,12.22182,234.38181,36462.51074,25869.71875
TSB-UAD-artificial,-31_2_0.02_6,0.0,0.6737089502266291,0.7509067625661285,0.5546219052632603,0.0486499913658389,0.0642622950819672,0.0457943925233644,0.1076923076923076,12.57539,232.93855,36462.51074,25869.71875
TSB-UAD-artificial,-31_2_0.02_7,0.0,0.689607631303213,0.6816036508845289,0.5241587120277474,0.0543734946473706,0.0537616784133748,0.0383105961502522,0.0900999890121964,12.40201,254.3657,36462.51074,25869.71875
TSB-UAD-artificial,-31_2_0.02_9,0.0,0.7560274416310041,0.8357134967807448,0.5460598334699773,0.0584393941658203,0.0645901639344262,0.0460280373831775,0.1082417582417582,12.75589,250.93573,36462.51074,25869.71875
TSB-UAD-artificial,-32_2_0.02_11,0.0,0.7101033053803893,0.7109914486471864,0.5540896806956892,0.0311244061719477,0.0577049180327868,0.0411214953271028,0.0967032967032967,15.47272,285.43066,36462.51074,25869.71875
TSB-UAD-artificial,-32_2_0.02_15,0.0,0.6909620089389601,0.6908630336701574,0.5592478537949447,0.0389849834079883,0.0721311475409836,0.0514018691588785,0.1208791208791208,12.50418,260.30002,36462.51074,25869.71875
TSB-UAD-artificial,-32_2_0.02_25,0.0,0.63606448220793,0.6307538126314918,0.5330179256740012,0.0471735003338565,0.0685133584658252,0.0488226499719678,0.1148225469728601,12.44533,265.47512,36462.51074,25869.71875
TSB-UAD-artificial,-32_2_0.02_3,0.0,0.6380132961687395,0.5238907197251474,0.553103975411845,0.0266690479113344,0.0350819672131147,0.025,0.0587912087912088,14.15339,272.63234,36463.13574,25869.71875
TSB-UAD-artificial,-32_2_0.02_35,0.0,0.7016191289997347,0.6529548556614874,0.5264377429913502,0.0237520121232172,0.0199999999999999,0.0142523364485981,0.0335164835164835,13.04885,269.23344,36462.51074,25869.71875
TSB-UAD-artificial,-32_2_0.02_7,0.0,0.6571651617352252,0.7036844144701446,0.5287841641038992,0.0481839756292068,0.0422950819672131,0.0301401869158878,0.0708791208791208,14.45948,284.76587,36462.51074,25869.71875
TSB-UAD-artificial,-32_2_0.02_9,0.0,0.7156449369936839,0.792210147757023,0.5457472692016289,0.0315173573738759,0.0531060481888215,0.037843393758176,0.0890012086583892,16.10952,260.73332,36462.51074,25869.71875
TSB-UAD-artificial,-33_2_0.02_15,0.0,0.6800523663057404,0.6258706125362443,0.6117011759419062,0.027323617238217,0.0451416680006403,0.0321682788830078,0.0756518939800407,15.00718,770.32913,37312.37793,26491.28125
TSB-UAD-artificial,-33_2_0.02_25,0.0,0.7051836994511074,0.6801655091723124,0.6071953999106111,0.0313699102039767,0.0489835120858011,0.0349060047453914,0.0820903530421719,13.0535,752.93979,37312.37793,26491.28125
TSB-UAD-artificial,-33_2_0.02_3,0.0,0.7092322875999454,0.7311479223177999,0.5777595575056814,0.0286239430021145,0.0320153673763406,0.0228143821865303,0.0536538255177594,13.3411,782.43563,37312.37793,26491.28125
TSB-UAD-artificial,-33_2_0.02_35,0.0,0.7028854344595294,0.7055818552708396,0.6098281620546439,0.0296852255261911,0.0448215143268769,0.0319401350611425,0.0751153557248631,12.99675,749.1027,37312.37793,26491.28125
TSB-UAD-artificial,-33_2_0.02_6,0.0,0.6386261034653408,0.6247129311511185,0.5561287838371038,0.0243147394016192,0.0278533696174163,0.0198485125022814,0.0466788282004506,13.36084,760.36596,37312.37793,26491.28125
TSB-UAD-artificial,-33_2_0.02_7,0.0,0.6515602684699378,0.7020435239968547,0.5815209085956111,0.0290851760411524,0.0483432047382743,0.0344497171016608,0.0810172765318167,15.78175,761.27588,37312.37793,26491.28125
TSB-UAD-artificial,-33_2_0.02_9,0.0,0.662295930651395,0.713421664798404,0.591346305468647,0.0283559524913996,0.054426124539779,0.0387844497171016,0.091211503380191,15.33257,793.68418,37312.37793,26491.28125
TSB-UAD-artificial,-34_2_0.02_11,0.0,0.6726145560997117,0.6740552623879269,0.9177595716078596,0.1994719539170793,0.1847187237615449,0.1313276026743075,0.311262026032824,0.90699,27.48281,7167.62793,5041.28125
TSB-UAD-artificial,-34_2_0.02_15,0.0,0.8541528707118821,0.5681173158227272,0.7276044257093068,0.1230088534724878,0.109151973131822,0.0776026743075453,0.1839275608375778,0.91473,33.11366,7167.62793,5041.28125
TSB-UAD-artificial,-34_2_0.02_3,0.0,0.6518980057366964,0.6798509834510705,0.7267615647927804,0.0582890280603297,0.0789252728799328,0.0561127029608404,0.1329937747594793,0.74827,24.90883,7167.62793,5041.28125
TSB-UAD-artificial,-34_2_0.02_35,0.0,0.8080757384251208,0.7204086978454771,0.917127469009356,0.1860444980868433,0.1712846347607052,0.1217765042979942,0.2886247877758913,0.94103,29.2394,7167.62793,5041.28125
TSB-UAD-artificial,-34_2_0.02_6,0.0,0.7375136737918908,0.4919198132897211,0.9165752226764295,0.171585904785515,0.1964735516372796,0.1396848137535816,0.33106960950764,0.8162,28.3941,7167.62793,5041.28125
TSB-UAD-artificial,-34_2_0.02_7,0.0,0.6197948230966531,0.2565464218250515,0.7352727216476888,0.0613088861336022,0.0638119227539882,0.045367717287488,0.1075268817204301,0.69723,22.89076,7167.62793,5041.28125
TSB-UAD-artificial,-35_2_0.02_11,0.0,0.6750318287613347,0.6285531558475053,0.5333356032467355,0.0269011316858837,0.0626126864448451,0.0446178284432816,0.1049335237885946,12.43237,76.063,36462.51074,25869.71875
TSB-UAD-artificial,-35_2_0.02_15,0.0,0.6882274837465547,0.6744996372905866,0.5084913832882254,0.0246704232388286,0.0501639344262295,0.0357476635514018,0.084065934065934,12.85152,61.02133,36462.51074,25869.71875
TSB-UAD-artificial,-35_2_0.02_25,0.0,0.6834163508808047,0.8054698553709373,0.5552966598274015,0.0741798405067212,0.0790163934426229,0.0563084112149532,0.1324175824175824,15.32394,61.48568,36462.51074,25869.71875
TSB-UAD-artificial,-35_2_0.02_3,0.0,0.6729754093576417,0.6677372297242141,0.5449722467305177,0.0299278091102178,0.0655737704918032,0.0467289719626168,0.1098901098901098,12.49114,69.44951,36462.51074,25869.71875
TSB-UAD-artificial,-35_2_0.02_6,0.0,0.6701465413775508,0.7446637522105672,0.4938275195899855,0.0226919517780343,0.0347540983606557,0.0247663551401869,0.0582417582417582,12.65207,70.77211,36462.51074,25869.71875
TSB-UAD-artificial,-36_2_0.01_5,0.0,0.7138993732117738,0.8093249647192466,0.9335414766599034,0.2469588259134701,0.1621438263229307,0.1085771397419589,0.3200321371183717,4.88442,258.44998,19153.76953,13608.58594
TSB-UAD-artificial,-36_2_0.02_11,0.0,0.6570005090974719,0.5239682247342915,0.729585234904694,0.083144333900886,0.1513445903689806,0.1078431372549019,0.2536687631027253,1.11805,58.16814,9513.09473,6756.67188
TSB-UAD-artificial,-36_2_0.02_15,0.0,0.6175154681772079,0.64178761567637,0.6995155281645259,0.1488011028389384,0.1688555347091932,0.1203208556149732,0.2830188679245283,1.71231,65.15112,9513.09473,6756.67188
TSB-UAD-artificial,-36_2_0.02_25,0.0,0.8332305625495633,0.6082001012627084,0.7855568460453046,0.095564355635625,0.1425891181988743,0.1016042780748663,0.2389937106918239,1.14122,60.83242,9513.09473,6756.67188
TSB-UAD-artificial,-36_2_0.02_3,0.0,0.8066409833362174,0.8498312687829168,0.9527465717968642,0.3616006447776613,0.3214509068167605,0.2290552584670231,0.5387840670859539,1.1254,61.84489,9513.09473,6756.67188
TSB-UAD-artificial,-36_2_0.02_35,0.0,0.6735952105096378,0.5580800423702217,0.781524356573816,0.1252812086695462,0.1801125703564728,0.1283422459893048,0.3018867924528302,1.08592,61.43356,9513.13672,6756.67188
TSB-UAD-artificial,-36_2_0.02_6,0.0,0.7593144727353563,0.8318161211191732,0.7176703607251499,0.1196915184892005,0.1701063164477798,0.1212121212121212,0.2851153039832285,1.1547,60.8573,9513.09473,6756.67188
TSB-UAD-artificial,-36_2_0.02_7,0.0,0.7317036239789908,0.8130976216189828,0.8198134325259138,0.3413838846404823,0.1476923076923077,0.1050052502625131,0.2488593944421402,1.11288,68.95153,9695.01074,6889.71875
TSB-UAD-artificial,-36_2_0.02_9,0.0,0.6773464340060396,0.7419297382225498,0.8461973602335011,0.1635972432837019,0.2426516572858036,0.1729055258467023,0.4067085953878406,1.13295,62.27536,9513.09473,6756.67188
TSB-UAD-artificial,-37_2_0.01_5,0.0,0.6879797260046268,0.8047331662737126,0.9472074724639966,0.279205237347899,0.1315146055848668,0.0881520839083632,0.2588390234018843,23.3327,692.44823,51228.92871,35873.625
TSB-UAD-artificial,-37_2_0.02_11,0.0,0.7477350643483753,0.8293313122176191,0.8786360487224839,0.1917885691534729,0.167642238351674,0.1194607581420181,0.2809606027311254,6.4736,258.75581,25839.1709,18100.1875
TSB-UAD-artificial,-37_2_0.02_15,0.0,0.7067632351955117,0.7319897299622145,0.9041007550980672,0.1449120402938681,0.2056206088992974,0.1465287049399198,0.3445839874411303,6.49376,228.75124,25839.7959,18100.1875
TSB-UAD-artificial,-37_2_0.02_25,0.0,0.7198768045761282,0.6961395801409994,0.8801109121916962,0.0974091249209508,0.1648711943793911,0.1174899866488651,0.2762951334379905,6.39977,250.84471,25839.1709,18100.1875
TSB-UAD-artificial,-37_2_0.02_3,0.0,0.7513891909673552,0.8539516424225978,0.9405252104303582,0.432894702102832,0.2,0.1425233644859813,0.3351648351648352,6.43603,225.39678,25839.1709,18100.1875
TSB-UAD-artificial,-37_2_0.02_35,0.0,0.7421661562525538,0.8145374099781176,0.9279502026517922,0.3287014042460378,0.2163934426229508,0.1542056074766355,0.3626373626373627,6.46636,229.26464,25839.1709,18100.1875
TSB-UAD-artificial,-37_2_0.02_6,0.0,0.7431420088721247,0.7953216082163673,0.919512989852407,0.1664010381499736,0.2215456674473068,0.1578771695594125,0.3712715855572999,8.22335,236.01039,25839.1709,18100.1875
TSB-UAD-artificial,-37_2_0.02_7,0.0,0.8053654955805071,0.8834011647689953,0.9107794295606438,0.1977662097770895,0.2117096018735363,0.15086782376502,0.3547880690737833,6.47297,238.04182,25839.1709,18100.1875
TSB-UAD-artificial,-37_2_0.02_9,0.0,0.7185486446305676,0.7684164554784851,0.9230468773179256,0.2384446122915061,0.1985948477751756,0.1415220293724966,0.3328100470957614,6.42493,228.694,25839.1709,18100.1875
TSB-UAD-artificial,-38_2_0.01_5,0.0,0.6639138878136951,0.7871509108582082,0.8072939784440879,0.04215736726691,0.0601148260722728,0.0402423584735033,0.1187616760074726,3.93935,258.28766,19244.72754,13675.10938
TSB-UAD-artificial,-38_2_0.02_11,0.0,0.6322430037586322,0.6818157835457223,0.7689993754870796,0.0637554298045466,0.0875547217010631,0.0623885918003565,0.1467505241090146,1.22483,61.02503,9513.09473,6756.67188
TSB-UAD-artificial,-38_2_0.02_15,0.0,0.6417553691339645,0.4727336154448004,0.6548935512955113,0.0444062176917456,0.0337711069418386,0.0240641711229946,0.0566037735849056,1.10026,67.3927,9513.09473,6756.67188
TSB-UAD-artificial,-38_2_0.02_25,0.0,0.7796242131012113,0.7495026808693408,0.794338105173523,0.1208049961488601,0.2510769230769231,0.1785089254462723,0.4230609705516383,1.17099,63.06499,9695.01074,6889.71875
TSB-UAD-artificial,-38_2_0.02_3,0.0,0.7488922460407146,0.8103242784713325,0.7820414762320582,0.0718304836661696,0.0412757973733583,0.0294117647058823,0.0691823899371069,1.17936,65.42686,9513.09473,6756.67188
TSB-UAD-artificial,-38_2_0.02_35,0.0,0.7241618313236108,0.6737850890518101,0.8153502374938187,0.0940349407314119,0.2026266416510319,0.1443850267379679,0.339622641509434,1.15272,58.59577,9513.09473,6756.67188
TSB-UAD-artificial,-38_2_0.02_6,0.0,0.7087340015575554,0.7698646448899313,0.7876044287377544,0.2030489575586692,0.2138836772983114,0.1524064171122994,0.3584905660377358,1.12816,67.54798,9513.09473,6756.67188
TSB-UAD-artificial,-38_2_0.02_7,0.0,0.5856791425994621,0.4282840786916669,0.8082227757752811,0.0689972176709778,0.065040650406504,0.0463458110516934,0.1090146750524109,1.1269,60.7227,9513.09473,6756.67188
TSB-UAD-artificial,-38_2_0.02_9,0.0,0.7290799658622126,0.5218364284818883,0.8054420328801207,0.0696358333675435,0.1363352095059412,0.0971479500891265,0.2285115303983228,1.22516,60.39788,9513.09473,6756.67188
TSB-UAD-artificial,-39_2_0.01_5,0.0,0.6468151958331426,0.4334870504245252,0.6952576468122456,0.0221782494349896,0.0413747080413747,0.0277330470567185,0.0814289466771736,14.1639,182.63961,38920.45996,27667.375
TSB-UAD-artificial,-39_2_0.02_11,0.0,0.6147328126388129,0.6583149248432989,0.7961861736627195,0.126568590475893,0.1177899210686096,0.083939079266182,0.1973951973951974,5.71847,50.47621,19629.38965,13956.4375
TSB-UAD-artificial,-39_2_0.02_15,0.0,0.7006467795913599,0.7834704361876171,0.8755085212590971,0.2024218124142764,0.1602914389799635,0.1142263759086189,0.2686202686202686,3.89531,40.32333,19629.38965,13956.4375
TSB-UAD-artificial,-39_2_0.02_25,0.0,0.6792312737206716,0.78341517996961,0.891517883751882,0.1546549171257512,0.1845780206435944,0.1315334025614399,0.3093203093203093,4.07288,49.63595,19629.38965,13956.4375
TSB-UAD-artificial,-39_2_0.02_3,0.0,0.6712140327237838,0.7340589479024351,0.7742394866629263,0.1312373612387173,0.1438979963570127,0.1025441329179647,0.2411477411477411,4.049,57.17867,19629.38965,13956.4375
TSB-UAD-artificial,-39_2_0.02_6,0.0,0.6462975933324526,0.7002210285040239,0.7644472603000806,0.0599381202920284,0.1268973891924711,0.0904292142609899,0.2126577126577127,4.12261,77.98483,19629.38965,13956.4375
TSB-UAD-artificial,-39_2_0.02_7,0.0,0.6371223656453578,0.4438385925232835,0.6847847333046757,0.0416596873920124,0.0510018214936247,0.0363447559709241,0.0854700854700854,4.13332,60.83371,19629.38965,13956.4375
TSB-UAD-artificial,-39_2_0.02_9,0.0,0.7085005694161841,0.85206237959745,0.9206258627123826,0.5416176296002744,0.2398299939283546,0.1709068881966078,0.4019129019129019,4.02908,56.74258,19629.38965,13956.4375
TSB-UAD-artificial,-3_2_0.02_3,0.0,0.684673260927166,0.763271255164075,0.5505223643592946,0.0352845186226087,0.0561290322580645,0.0399082568807339,0.0945652173913043,12.91505,258.72467,37156.84668,26377.53125
TSB-UAD-artificial,-3_2_0.02_35,0.0,0.6181764686443524,0.604563452020107,0.5875288965783397,0.0297771928225799,0.0252459016393442,0.0179906542056074,0.0423076923076923,12.64478,243.87486,36462.51074,25869.71875
TSB-UAD-artificial,-3_2_0.02_7,0.0,0.6275351957647816,0.6286074907178165,0.5812022998821409,0.0288225753135734,0.0380327868852458,0.0271028037383177,0.0637362637362637,14.01345,249.38445,36462.51074,25869.71875
TSB-UAD-artificial,-3_2_0.02_9,0.0,0.662117054699991,0.7184309629324397,0.5263902760022166,0.0288146589850265,0.0570491803278688,0.0406542056074766,0.0956043956043956,12.60266,250.69162,36462.55273,25869.71875
TSB-UAD-artificial,-40_2_0.01_5,0.0,0.6244613476210061,0.4068712336258667,0.6984832365889305,0.0250562713851285,0.0651814378830625,0.0436903333507225,0.1282836792525082,40.40705,86.14733,67077.84082,47464.95312
TSB-UAD-artificial,-40_2_0.02_11,0.0,0.7223212689337734,0.745382232373858,0.7533246303039888,0.1184431641181613,0.1706722396377569,0.121347201584943,0.2875586854460094,14.26827,33.34903,34485.04199,24423.46875
TSB-UAD-artificial,-40_2_0.02_15,0.0,0.6347862776057442,0.6386853036129603,0.6824031154087149,0.0540016266139689,0.1224995574437953,0.0872943788475123,0.2052925121632846,10.84096,38.05665,33842.08691,23953.23438
TSB-UAD-artificial,-40_2_0.02_25,0.0,0.7429782196840876,0.771027308671619,0.8933127310418209,0.114236956035472,0.2411046202867764,0.1718135028761731,0.4040583837664649,10.70873,34.74344,33842.08691,23953.23438
TSB-UAD-artificial,-40_2_0.02_3,0.0,0.6820611541056887,0.7145237583835461,0.8731170859725736,0.1427084461217591,0.2297751814480439,0.1637400343122414,0.3850717930461612,10.91111,33.81864,33842.08691,23953.23438
TSB-UAD-artificial,-40_2_0.02_35,0.0,0.7110851409895375,0.6343133546580797,0.7711704140620433,0.0607987494180629,0.1037351743671446,0.0739226965385003,0.1738459712827815,10.78444,33.68575,33842.71191,23953.23438
TSB-UAD-artificial,-40_2_0.02_6,0.0,0.5926476162152932,0.4800806045921642,0.6083028990714314,0.0355997025501141,0.0560780215952629,0.0398712233779098,0.0944835680751173,12.5065,34.17033,34485.04199,24423.46875
TSB-UAD-artificial,-40_2_0.02_7,0.0,0.6907708229855084,0.7875386384553447,0.7753509495883613,0.1497754459381605,0.1706496725084086,0.1216066202442224,0.2859855227245758,10.48504,31.1114,33842.08691,23953.23438
TSB-UAD-artificial,-40_2_0.02_9,0.0,0.7532469007633464,0.8340231151236284,0.9602397742658436,0.3894170280004321,0.2835249042145594,0.2015849430411094,0.4776995305164319,10.88605,30.99273,34485.04199,24423.46875
TSB-UAD-artificial,-41_2_0.02_25,0.0,0.6111782691620481,0.5631424736201429,0.4353173063232045,0.0179281578629604,0.0,0.0,0.0,15.4968,681.12153,36462.51074,25869.71875
TSB-UAD-artificial,-41_2_0.02_7,0.0,0.6422148485922965,0.626419728697998,0.5330963548127373,0.0224572959728996,0.0055737704918032,0.0039719626168224,0.0093406593406593,12.58245,659.14182,36462.51074,25869.71875
TSB-UAD-artificial,-43_2_0.01_5,0.0,0.7308483235059143,0.7930975947020914,0.7216709451910541,0.0330070783080181,0.0490797546012269,0.0328973762336516,0.0965955942985039,17.3187,254.45306,43268.3916,30847.29688
TSB-UAD-artificial,-43_2_0.02_11,0.0,0.7516497834294071,0.8220316968580469,0.7220317359977282,0.0627103691810136,0.1007350939286686,0.0717833307465466,0.1688264281803249,5.25904,85.21392,21824.87988,15562.14062
TSB-UAD-artificial,-43_2_0.02_15,0.0,0.7147522839098042,0.7825597934493806,0.6987311505282177,0.1369614515797268,0.1214266267356384,0.0865280148998913,0.203504289103851,5.00948,80.46533,21824.87988,15562.14062
TSB-UAD-artificial,-43_2_0.02_25,0.0,0.736216058897444,0.794609161640912,0.7160664102290702,0.1288987260249088,0.1138034304383338,0.0810957628433959,0.190728235079394,4.82994,72.92435,21824.87988,15562.14062
TSB-UAD-artificial,-43_2_0.02_3,0.0,0.7349744003088515,0.8090694733687173,0.6910340504173941,0.0514892860710758,0.0729450190528034,0.051978277734678,0.1222627737226277,7.16138,92.3264,21824.87988,15562.14062
TSB-UAD-artificial,-43_2_0.02_35,0.0,0.7081293989313714,0.6874585746239099,0.6723992483563513,0.0518218264700123,0.0718758508031581,0.0512183765326711,0.1204599379448804,4.63285,86.3439,21824.87988,15562.14062
TSB-UAD-artificial,-43_2_0.02_6,0.0,0.6710657540650006,0.6412494062586418,0.6801776919190927,0.0478169334497656,0.0544514021236046,0.0388018004035387,0.0912575287461215,4.78783,82.06305,21824.87988,15562.14062
TSB-UAD-artificial,-43_2_0.02_7,0.0,0.6626599103899973,0.5938284788830313,0.7285022961764108,0.055972500864858,0.0598965423359651,0.0426819804438926,0.1003832816207337,4.76338,76.84264,21824.87988,15562.14062
